1.3627732054400191e+35,1.9289966552642908,4.5448739796713165,1.8538731111072752e+32,359419216.8001785,3.7332419967990015e+32,0
1.1099906137643168e+37,1.8202975923459082,5.007816541301046,7.498416996990121e+33,80197267.40504706,3.10429793570192e+26,0
8.24429746686009e+35,1.8021853286760772,4.8744145259668965,6.155075488793534e+32,592582107.8368351,2.515438670919167e+30,0
1.226729345669272e+37,1.8275933645319702,4.801843948104592,9.158587201958857e+33,80197267.40504706,2.29378315946961e+27,0
1.8395514140917866e+35,1.9367280944551466,5.484906241707685,1.8490868658258913e+33,592582107.8368351,3.404276049931741e+29,0
1.3627732054400191e+35,1.9425470027367542,5.053090316563868,4.125870485000893e+32,217998774.6792103,9.253781725587787e+29,1
1.1128637547917594e+36,1.9620699246831084,6.086054460968166,3.723603682404997e+33,1610805175.6028275,4.607186634331292e+28,1
1.35574559718364e+37,1.8112188202285726,5.21218941136499,4.5480198079848415e+33,72565488.37232235,3.404276049931741e+29,1
2.235246603734715e+37,1.8330843770260485,5.3441366145098455,8.287032396677565e+33,72565488.37232235,3.10429793570192e+26,1
4.524566381233286e+35,2.0938406265983924,5.191382295693685,5.583758506851765e+31,359419216.8001785,3.404276049931741e+29,1
2.0225347655969787e+37,1.6048013829762589,4.388554930978704,2384474784797.6777,1.0,5.685719999335932e+24,1
1.226729345669272e+37,1.8184782045990513,5.191382295693685,2.0382810665126688e+34,80197267.40504706,5.685719999335932e+24,1
1.0069607665115846e+36,1.919375744308914,4.845255603056542,5.554963937639787e+33,977002725.8269073,1.0148003881138887e+33,0
5.0004191814418434e+35,2.1022327621864507,4.835574775904522,3.0644316416992722e+31,325215956.121981,4.607186634331292e+28,1
1.35574559718364e+37,1.8184782045990513,4.893951231432762,5.026339226616809e+33,72565488.37232235,5.54062238439351e+34,1
1.664494951871196e+35,1.938665791236518,5.007816541301046,1.0148003881138887e+33,217998774.6792103,3.7332419967990015e+32,0
1.664494951871196e+35,1.9659979912897256,5.876727151149384,1.1215278765953436e+33,217998774.6792103,1.8586717452841279e+31,1
9.087834511167477e+36,1.8275933645319702,5.254054162381541,9.158587201958857e+33,72565488.37232235,2.091659496012996e+24,0
1.5060973145850306e+35,1.921296080061071,5.139727178779906,3.048628847059381e+33,217998774.6792103,5.052393630276104e+31,0
4.524566381233286e+35,1.6520220128834644,4.811457246094358,15942346711433.828,1.0,1.3733829795401761e+32,1
1.115744332764399e+35,1.917457327932661,5.8708533613826015,1.0148003881138887e+33,197253448.41573998,6.837671229762744e+30,0
6.697715286491177e+38,1.8367542143941897,5.254054162381541,2.4895621165442335e+34,72565488.37232235,3.10429793570192e+26,0
1.8395514140917866e+35,1.9155408290138962,4.758821245137854,1.5139042821642545e+33,217998774.6792103,2.515438670919167e+30,0
1.6559114117636092e+37,1.8257666846595977,5.360193097034803,1.0121804226264689e+34,72565488.37232235,2.29378315946961e+27,0
2.0225347655969787e+37,1.8478078674788694,5.170658242249862,3.048628847059381e+33,72565488.37232235,4.2012104037905144e+25,1
8.223012714622913e+36,1.8112188202285726,5.0784190371800815,1.1186323669323013e+34,72565488.37232235,7.694785265142018e+23,0
2.0225347655969787e+37,1.8275933645319702,5.280390218466901,1.1186323669323013e+34,65659969.13733051,2.830753303274694e+23,1
1.2330881885789248e+35,2.190215629630643,4.669257194331875,1.8538731111072752e+32,592582107.8368351,9.253781725587787e+29,1
7.459748833434024e+35,1.8112188202285726,4.845255603056542,9.18229363002866e+32,592582107.8368351,9.253781725587787e+29,1
1.8395514140917866e+35,1.9503327518649614,5.534493204504091,5.026339226616809e+33,592582107.8368351,2.515438670919167e+30,0
1.0069607665115846e+36,1.9098028178471123,4.787460002965942,7.498416996990121e+33,977002725.8269073,5.052393630276104e+31,0
1.2330881885789248e+35,1.9059870292719228,5.349483424083574,8.3084828598431e+32,240925905.95158944,6.837671229762744e+30,0
7.440489593176306e+36,1.8148448827228365,4.967913832619583,6.139184594838443e+33,80197267.40504706,1.1420073898156842e+26,0
1.498330606316452e+37,1.8349183782508536,5.0784190371800815,1.1186323669323013e+34,80197267.40504706,1.1420073898156842e+26,1
1.664494951871196e+35,1.9232183371094682,5.748850949672202,5.554963937639787e+33,654904512.1532385,5.052393630276104e+31,0
1.00436104100266e+37,1.8221188003905089,5.170658242249862,2.751391649947527e+34,72565488.37232235,1.2523631708422137e+29,1
4.0939969621274545e+35,1.9021788646473916,4.758821245137854,6.784848274913532e+33,359419216.8001785,2.515438670919167e+30,0
9.087834511167477e+36,1.7142917130401751,5.093677170047323,9.158587201958857e+33,72565488.37232235,8.438356668741454e+26,0
1.2330881885789248e+35,1.9117135758847483,5.551121614260933,2.258479797997494e+33,217998774.6792103,2.515438670919167e+30,0
3.704401640658489e+35,1.9620699246831084,4.166181879703788,3.369255941776548e+33,397219665.8050841,1.8586717452841279e+31,0
1.3627732054400191e+35,1.9406054266838417,5.9417279990515945,8.3084828598431e+32,217998774.6792103,5.54062238439351e+34,0
1.664494951871196e+35,1.9002776365552259,6.606143173596939,5.026339226616809e+33,217998774.6792103,1.8586717452841279e+31,0
5.52631785751713e+35,1.6487212707001282,5.685960122920832,7916735084845.352,1780215034.761984,5.052393630276104e+31,1
1.0095672212467846e+35,1.9040819949185803,5.144869476679112,4.125870485000893e+32,240925905.95158944,9.253781725587787e+29,0
1.0069607665115846e+36,1.9117135758847483,4.864675439248043,1.0121804226264689e+34,977002725.8269073,1.8586717452841279e+31,0
8.223012714622913e+36,1.8294218719978594,5.697343422671991,3.0407580357582054e+34,80197267.40504706,1.1420073898156842e+26,0
1.8395514140917866e+35,1.8257666846595977,4.522206326131068,3.0644316416992722e+31,72565488.37232235,7.694785265142018e+23,0
1.664494951871196e+35,1.9117135758847483,5.338795149073176,1.0148003881138887e+33,217998774.6792103,3.7332419967990015e+32,0
2.4703295411749545e+37,1.8367542143941897,5.10898114604348,6.784848274913532e+33,72565488.37232235,8.438356668741454e+26,1
1.226729345669272e+37,1.8221188003905089,5.022862548651471,6.139184594838443e+33,80197267.40504706,3.10429793570192e+26,1
1.6559114117636092e+37,1.8367542143941897,5.328128229250493,1.8443129774549157e+34,80197267.40504706,1.1420073898156842e+26,1
2.033018725159164e+35,1.9406054266838417,4.787460002965942,1.5139042821642545e+33,217998774.6792103,2.515438670919167e+30,0
1.5060973145850306e+35,1.9347923344020317,5.923929526112701,4.5480198079848415e+33,654904512.1532385,3.404276049931741e+29,0
1.35574559718364e+37,1.8184782045990513,5.381676808200332,1.115744332764399e+35,72565488.37232235,1.6948892444103338e+28,1
2.033018725159164e+35,1.8794891289619104,4.229145655652589,8.329988846186052e+31,325215956.121981,3.7332419967990015e+32,1
8.223012714622913e+36,1.6064069870274604,4.590550722543501,3931334297144.042,72565488.37232235,1.4093490824269389e+22,1
4.0939969621274545e+35,1.9719048411081859,4.739823980017224,8.287032396677565e+33,397219665.8050841,1.3733829795401761e+32,1
3.032907544959628e+35,1.6520220128834644,5.882606817643808,9669522068253.492,197253448.41573998,6.837671229762744e+30,1
1.00436104100266e+37,1.823941830554062,5.175831486683224,6.784848274913532e+33,72565488.37232235,1.1420073898156842e+26,0
4.0939969621274545e+35,1.9309266167394623,7.192220818148111,6.802410428774827e+32,397219665.8050841,2.515438670919167e+30,1
1.115744332764399e+35,1.938665791236518,5.392450932349508,6.155075488793534e+32,217998774.6792103,3.7332419967990015e+32,0
6.107525780170104e+35,1.9328585091414119,6.2839577691899375,1.0174271352175123e+32,325215956.121981,2.515438670919167e+30,1
1.3627732054400191e+35,1.917457327932661,5.6802770048305495,2.258479797997494e+33,217998774.6792103,2.515438670919167e+30,0
1.1128637547917594e+36,1.919375744308914,4.835574775904522,9.158587201958857e+33,977002725.8269073,1.3733829795401761e+32,0
1.664494951871196e+35,1.9309266167394623,5.918008557564278,1.0148003881138887e+33,217998774.6792103,2.515438670919167e+30,1
1.2330881885789248e+35,1.9406054266838417,5.567799984149774,2.0435570291064396e+33,240925905.95158944,3.404276049931741e+29,0
8.223012714622913e+36,1.8294218719978594,5.098773394905115,3.0407580357582054e+34,72565488.37232235,1.8586717452841279e+31,0
1.2330881885789248e+35,1.8832518687053312,5.414063933263407,8.3084828598431e+32,217998774.6792103,3.404276049931741e+29,0
1.00436104100266e+37,1.7454283529493428,5.134590020608309,4.5362779372952095e+34,72565488.37232235,1.1420073898156842e+26,1
5.512050261417647e+36,1.6503708166063191,4.739823980017224,32103943853583.01,1610805175.6028275,3.404276049931741e+29,1
1.226729345669272e+37,1.8130309449601565,5.114092682531806,9.158587201958857e+33,72565488.37232235,1.1420073898156842e+26,1
1.0095672212467846e+35,1.9117135758847483,4.595143569306688,2.5024669471564744e+32,217998774.6792103,2.0382810665126688e+34,1
9.087834511167477e+36,1.7349871378007193,5.022862548651471,3.71399025177273e+34,72565488.37232235,1.545538935590104e+25,1
4.0939969621274545e+35,2.0771567261680337,4.702056658887105,5.039349590191743e+32,359419216.8001785,7.498416996990121e+33,0
2.4831346783006824e+35,1.9289966552642908,5.912093507024903,2.0435570291064396e+33,217998774.6792103,2.515438670919167e+30,0
1.8300651351907193e+37,1.8275933645319702,5.1038747185367255,1.3663006583383364e+34,72565488.37232235,3.10429793570192e+26,0
4.524566381233286e+35,2.0854819925050276,4.641325529953961,718190003631.6548,359419216.8001785,5.54062238439351e+34,1
1.498330606316452e+37,1.6064069870274604,5.301554078843048,2157562007648.1782,1.0,8.438356668741454e+26,1
1.498330606316452e+37,1.8202975923459082,5.139727178779906,1.236279959951699e+34,80197267.40504706,6.235149080811617e+27,1
1.00436104100266e+37,1.8202975923459082,4.384168569593949,1.8443129774549157e+34,72565488.37232235,3.10429793570192e+26,0
1.3627732054400191e+35,1.9040819949185803,5.222624221519604,8.3084828598431e+32,197253448.41573998,1.8586717452841279e+31,1
2.4703295411749545e+37,1.8294218719978594,5.301554078843048,1.1186323669323013e+34,72565488.37232235,2.091659496012996e+24,0
1.664494951871196e+35,1.9117135758847483,4.923403206390359,6.155075488793534e+32,217998774.6792103,2.515438670919167e+30,0
1.6559114117636092e+37,1.7349871378007193,5.15516951223468,2.4895621165442335e+34,72565488.37232235,3.831008000716577e+22,0
1.5060973145850306e+35,1.9002776365552259,5.21218941136499,5.039349590191743e+32,217998774.6792103,1.6948892444103338e+28,0
1.226729345669272e+37,1.8441159448971343,4.987825284304836,58952625459.80225,72565488.37232235,1.1420073898156842e+26,1
4.524566381233286e+35,1.9425470027367542,4.749313113948145,8.287032396677565e+33,397219665.8050841,5.052393630276104e+31,1
1.1099906137643168e+37,1.8257666846595977,4.962948401916101,6.139184594838443e+33,72565488.37232235,1.1420073898156842e+26,1
1.2330881885789248e+35,1.9002776365552259,5.663261709520492,3.048628847059381e+33,217998774.6792103,1.8586717452841279e+31,0
6.091757647890106e+36,1.603197383726574,5.160327260191082,5306746226525.505,1.0,2.830753303274694e+23,1
1.3627732054400191e+35,1.894585346350085,5.328128229250493,1.1215278765953436e+33,217998774.6792103,3.404276049931741e+29,1
1.0069607665115846e+36,1.9289966552642908,4.7778946514999285,5.554963937639787e+33,977002725.8269073,1.3733829795401761e+32,0
2.2294757457154923e+38,1.6064069870274604,5.088586038867127,7163358133446.177,146128948.6786814,9.253781725587787e+29,1
6.7150519020814495e+37,1.7384605843650696,5.139727178779906,2.7585134545231703e+33,72565488.37232235,3.831008000716577e+22,0
1.1128637547917594e+36,1.9117135758847483,4.801843948104592,9.158587201958857e+33,977002725.8269073,5.052393630276104e+31,1
1.1099906137643168e+37,1.8367542143941897,4.972884231237312,5.554963937639787e+33,80197267.40504706,8.438356668741454e+26,0
2.235246603734715e+37,1.8385918872918934,5.275112467563699,2.0382810665126688e+34,72565488.37232235,1.1420073898156842e+26,0
1.2330881885789248e+35,1.9155408290138962,5.290961566728314,5.5693426130963944e+32,217998774.6792103,1.0148003881138887e+33,0
1.2330881885789248e+35,1.9328585091414119,5.238315619512605,5.039349590191743e+32,240925905.95158944,6.837671229762744e+30,0
1.664494951871196e+35,1.9309266167394623,6.073894516044468,6.139184594838443e+33,217998774.6792103,9.253781725587787e+29,1
4.524566381233286e+35,1.9620699246831084,4.636686524313411,5.554963937639787e+33,397219665.8050841,2.515438670919167e+30,1
2.033018725159164e+35,1.9367280944551466,5.8708533613826015,3.048628847059381e+33,217998774.6792103,2.515438670919167e+30,0
1.8395514140917866e+35,1.907893969612453,5.186193508224125,6.155075488793534e+32,240925905.95158944,1.2523631708422137e+29,0
1.0069607665115846e+36,1.9059870292719228,4.730353805388543,4.5480198079848415e+33,977002725.8269073,2.515438670919167e+30,1
5.0004191814418434e+35,2.100131580190361,4.7778946514999285,3.0644316416992722e+31,359419216.8001785,3.404276049931741e+29,1
6.732433392413019e+36,1.8003840441397763,5.114092682531806,3.723603682404997e+33,80197267.40504706,2.091659496012996e+24,1
1.498330606316452e+37,1.8184782045990513,5.2962551746578725,8.287032396677565e+33,72565488.37232235,1.2523631708422137e+29,1
1.6559114117636092e+37,1.8385918872918934,5.01784219669716,5.026339226616809e+33,80197267.40504706,8.438356668741454e+26,1
2.033018725159164e+35,1.917457327932661,4.735086525159423,2.0435570291064396e+33,240925905.95158944,2.7585134545231703e+33,0
4.062369671282883e+38,1.8404313987816374,5.430330512732468,2.7585134545231703e+33,72565488.37232235,1.1420073898156842e+26,1
1.1099906137643168e+37,1.8330843770260485,5.007816541301046,4.5480198079848415e+33,72565488.37232235,1.1420073898156842e+26,1
3.351881215901571e+35,1.9679649726077595,6.6392566040547845,2.7656536934429077e+32,359419216.8001785,1.8586717452841279e+31,0
1.2330881885789248e+35,1.9659979912897256,5.206979827179849,1.0148003881138887e+33,217998774.6792103,6.837671229762744e+30,0
1.0069607665115846e+36,2.087568517586196,4.845255603056542,7.517826178696499e+32,977002725.8269073,8.438356668741454e+26,0
1.6559114117636092e+37,1.8166606353305506,5.007816541301046,8.287032396677565e+33,80197267.40504706,1.545538935590104e+25,0
6.107525780170104e+35,1.9117135758847483,5.248802734370784,6.155075488793534e+32,240925905.95158944,1.6948892444103338e+28,0
1.2330881885789248e+35,1.917457327932661,4.754064802510401,4.125870485000893e+32,217998774.6792103,5.54062238439351e+34,0
2.9326766436959434e+48,1.603197383726574,4.9381955934959,7163358133446.177,72565488.37232235,9.253781725587787e+29,1
1.226729345669272e+37,1.8257666846595977,4.953032424395115,1.3663006583383364e+34,80197267.40504706,5.685719999335932e+24,0
6.732433392413019e+36,1.8257666846595977,5.022862548651471,7.498416996990121e+33,72565488.37232235,8.438356668741454e+26,1
2.7442882321230272e+35,1.9347923344020317,4.613560953796388,588004242526.4237,359419216.8001785,9.253781725587787e+29,1
1.664494951871196e+35,1.9425470027367542,5.490393891316893,1.5139042821642545e+33,592582107.8368351,9.253781725587787e+29,1
2.4703295411749545e+37,1.8459609832074333,5.528961477624004,1.3663006583383364e+34,80197267.40504706,1.6948892444103338e+28,0
5.0004191814418434e+35,2.0771567261680337,4.840412769273946,5.039349590191743e+32,397219665.8050841,1.8586717452841279e+31,0
3.704401640658489e+35,1.9679649726077595,5.841572358085994,8.329988846186052e+31,359419216.8001785,1.8586717452841279e+31,0
1.0095672212467846e+35,1.9367280944551466,4.683285998599671,1.5139042821642545e+33,217998774.6792103,2.7585134545231703e+33,0
1.664494951871196e+35,1.9021788646473916,4.908655129946909,1.8490868658258913e+33,217998774.6792103,7.498416996990121e+33,0
6.107525780170104e+35,1.8130309449601565,4.806648193775178,1.0148003881138887e+33,592582107.8368351,9.253781725587787e+29,1
1.8395514140917866e+35,1.9040819949185803,4.678605053463718,1.5139042821642545e+33,217998774.6792103,9.253781725587787e+29,0
3.351881215901571e+35,1.921296080061071,5.44120204166302,8.3084828598431e+32,240925905.95158944,3.404276049931741e+29,0
1.1128637547917594e+36,1.8964808793049515,4.840412769273946,6.139184594838443e+33,977002725.8269073,1.0148003881138887e+33,0
4.5128850615342083e+36,1.5983949987546404,5.088586038867127,4344796334436.9683,72565488.37232235,1.6948892444103338e+28,1
3.704401640658489e+35,1.9021788646473916,4.7778946514999285,1.1186323669323013e+34,359419216.8001785,2.515438670919167e+30,1
9.087834511167477e+36,1.8076000026120047,5.144869476679112,1.8443129774549157e+34,80197267.40504706,2.29378315946961e+27,1
2.033018725159164e+35,1.9367280944551466,4.88905972636149,4.559792071769693e+32,592582107.8368351,1.3733829795401761e+32,1
3.704401640658489e+35,1.9699339218909295,4.43266064129309,5.554963937639787e+33,397219665.8050841,3.7332419967990015e+32,0
